auc_K1,auc_K2,auc_K3,auc_K4,auc_K5,auc_VT,c_index,score_skew,score_kurt,score_var,score_q90_q10,delta_c_index,te_bin_var,te_slope,te_quadratic_p,te_max_diff,te_bin_event_rate_range,censoring_rate,event_rate,event_count_trt,event_count_ctrl,median_followup,mean_followup,n,p,e_per_p,bootstrap_ci_sd,bootstrap_ci_mean,orig_pred_var,orig_pred_mean,orig_ambiguity,cfg_n_predictive,cfg_n_prognostic,cfg_te_scale,cfg_b0,c_index_trt,c_index_ctrl,c_index_ratio,prop_interact_sig,trt_main_p,te_int_max_z,te_int_mean_z,te_int_prop_sig,corr_mean,corr_max,corr_prop_high,family,n_train,cfg_prognostic_form,optimal_method,seed
0.629873192145411,0.616442551022408,0.61249438743087,0.631801638359226,0.627677846398395,0.639978224616411,0.660511240047217,0.178067270944848,3.11989343372648,0.560901836692322,-1.04634316593329,0.00152064452400439,0.287416970508047,-0.416631215839986,0.492204217019528,1.15618987751954,0.062,0.0385,0.9615,96.6,95.7,2.55211291725929,2.84579926819781,200,52,3.69807692307692,0.0208539992033014,0.737350406734658,0.0249240746775787,0.611760598532297,0.259,1,0,0.31,0.97,0.781691087941797,0.755344671879304,1.03687887718317,0.140384615384615,0.423168291755146,3.01126613832474,0.884715685903923,0.0634615384615385,0.102180812391064,0.326473673530676,0,s_shaped,200,mixed,6,383797
0.665337712140409,0.693529767398323,0.705292986750237,0.723267429825721,0.699309740081786,0.732790070722523,0.746834089657936,0.00867921719435471,3.17239735238709,1.63016387201951,-0.972601662756222,0.0014412472632116,4.59259890839769,-0.887381311671625,0.430647117052832,4.06185109869832,0.162,0.136,0.864,85.1,87.7,5.27070164909889,6.50775442209118,200,52,3.32307692307692,0.019042417564963,0.802015056734813,0.0682586495378236,0.614590575234385,0.1315,1,1,0.45,1.78,0.825292852919601,0.822737944605811,1.00310708110434,0.117307692307692,0.312533067825197,2.95799898820772,0.854806782273864,0.0673076923076923,0.322029652656811,0.500414409611207,0.000754147812971343,s_shaped,200,linear,6,180135
0.688538123496478,0.702448863719456,0.709551996570788,0.713625459725134,0.706256737562647,0.607613814309288,0.674064550860441,-0.0843655737296241,3.02581458616731,0.631423059792363,-1.03072863864983,0.000693694717715132,0.398087763786662,-0.686630110914477,0.301778750125346,1.38977585351769,0.094,0.084,0.916,88.5,94.7,1.35002113280323,1.55395278722606,200,52,3.52307692307692,0.0221512634937863,0.748048966154155,0.0140236909637158,0.653075603964184,0.215,2,0,0.5,0.31,0.79314078450136,0.754509973529813,1.05248885940206,0.0865384615384615,0.0881584869302702,2.60764399842643,0.737811092068814,0.05,0.335859524083967,0.518367880499627,0.00346907993966817,cross,200,linear,4,462002
0.612345177935103,0.716295057161263,0.693214654861446,0.687061275859791,0.707416880259357,0.753104858941471,0.841160602295266,-0.020198525680724,2.98589799501802,3.8937467295639,-0.979004476257347,0.00458946233717883,2.50877876579602,-0.0584475986858981,0.247250709123593,3.32682801217783,0.3192,0.2114,0.7886,194,200.3,2.81670715416754,3.90695910913936,500,52,7.58269230769231,0.00888970267011958,0.850965559691666,0.0423179168633915,0.652881416963643,0.1994,2,8,0.42,1.12,0.84042715176033,0.875437463423521,0.960270803980372,0.113461538461538,0.0406821672163801,2.71248396921943,0.822756813209343,0.0576923076923077,0.336264605009871,0.458554425784151,0,radial,500,linear,6,993047
0.570759774203023,0.601499827980658,0.654742928858357,0.637670112145938,0.637544793969081,0.620573905158438,0.845462924893004,0.0198710366386981,2.91016783119095,6.46951901956544,-1.03133663306395,0.0005291415093862,1.50852737646976,0.0866877105854714,0.212351911864319,2.47449936598453,0.3968,0.2578,0.7422,190.3,180.8,3.25111211462255,4.54297899931056,500,52,7.13653846153846,0.00886965796191476,0.856385326616311,0.0384925450673744,0.566171262293389,0.3084,2,16,0.37,1.41,0.863823964266117,0.867839763600488,0.995177021694643,0.113461538461538,0.533355939617903,2.74346139464825,0.8108627646143,0.0653846153846154,0.695117390506135,0.750502518422855,1,additive,500,linear,3,535677
0.610589457821067,0.649338159633176,0.638530616586951,0.64722351251699,0.630648559349433,0.679893034119047,0.81932703934132,0.0830793283812947,2.98762124376297,4.36522574758512,-0.954330027724374,0.000961180508304715,2.64729340183385,-0.591554732406442,0.381043742634233,3.23994085608443,0.322,0.2725,0.7275,72.2,73.3,3.92157575517685,5.09039920833641,200,52,2.79807692307692,0.0167118663177044,0.863903429501452,0.069440494853967,0.589086655570585,0.152,1,2,0.43,1.62,0.889080364931656,0.88836680761467,1.00317899521491,0.303846153846154,0.367070069119991,2.59850274319613,1.24372583899575,0.176923076923077,0.69232491939143,0.784038009607389,1,s_shaped,200,linear,6,180189
0.68200768969591,0.732078798618475,0.771836991671559,0.768699796445251,0.790018208844375,0.693482247566754,0.728719204747914,0.00540076082722174,2.97628031183099,2.54435047640225,-1.00396744220404,0.0010539182616457,0.263125211494192,-0.132774687626035,0.367076991699611,0.724077083691408,0.0448,0.0182,0.9818,248.7,242.2,1.68344980311515,2.43787264139217,500,52,9.44038461538462,0.0106916033979457,0.751579103969213,0.0219444326119822,0.611706421375727,0.2832,1,4,0.33,0.78,0.741786664354464,0.761181468603343,0.978787047604326,0.0846153846153846,0.189268883367812,2.48159636707186,0.740657857632102,0.0326923076923077,0.332012766930229,0.447244937874823,0,bump,500,mixed,5,793236
0.606868553166284,0.609683634205651,0.61776797507023,0.613680440525816,0.604704312454506,0.75629628086185,0.604543392180428,0.0739352516052292,3.00258609078507,0.184516868587671,-0.999696906145851,0.00120241066718487,0.433134159489786,-0.860856269643271,0.400969496350895,1.34677998911551,0.1096,0.1736,0.8264,203.2,210,3.43883277460306,3.9771787096597,500,52,7.94615384615385,0.0139428965571807,0.649834787128487,0.0388589755381345,0.63726928962158,0.1412,2,4,0.29,1.83,0.647838649491489,0.653965150853924,0.991179400609309,0.0942307692307693,0.160552270344567,2.55985872450105,0.781768493406048,0.0653846153846154,0.0998579293832599,0.24590784927391,0,enclave,500,quadratic,6,476944
0.724199515080231,0.850671555358173,0.851526522879305,0.851260253249603,0.839312616178304,0.700852915338075,0.704126583807856,-0.000300317101977537,3.03894877494146,1.15474250165588,-1.00759061922155,0.00210187891419158,0.752859002131835,-0.389993966252583,0.361964820836133,1.61612920776179,0.18,0.2,0.8,404.9,395.1,2.78306520670046,3.31946610791961,1000,52,15.3846153846154,0.00865183623291093,0.720234487312734,0.0218578917356242,0.628630152645939,0.2379,2,2,0.27,1.25,0.718746809989833,0.727499351498192,0.9925380274114,0.196153846153846,0.106220751158302,3.4686576813174,1.04124449306362,0.115384615384615,0.33655847937097,0.419853721334922,0,cross,1000,mixed,3,477939
0.68030815896602,0.777857357581387,0.782387638485464,0.822893980704597,0.851894180878418,0.78668881248097,0.842682391362398,0.0162690128712771,2.96157075148602,5.17822507527393,-0.988532439189414,0.00129062214429546,2.26999131593705,-0.601862290476887,0.231455052795678,2.95976856333802,0.3728,0.1848,0.8152,193.7,213.9,3.50046665279646,5.59776941847863,500,52,7.83846153846154,0.00795889228245444,0.852629403652736,0.0510182376419885,0.659810051636742,0.1258,2,4,0.48,1.33,0.843820564620773,0.871098514133046,0.969952879413092,0.207692307692308,0.000291903880998805,2.6144804915444,1.01636803659788,0.128846153846154,0.705314451165942,0.760229767358349,1,cross,500,linear,5,392358
0.669255083554723,0.665289109840265,0.661514177163063,0.665263273838135,0.671105956515942,0.736582098470078,0.56908791065979,0.0207948525511231,3.1138872479074,0.0746166382942785,-1.00942356391149,0.0143007244940804,0.0127793575907218,-0.288722347866072,0.516638698618795,0.232595955627747,0.0144,0.0102,0.9898,487.2,502.6,0.77016447550177,0.865008642680416,1000,52,19.0346153846154,0.00960124241871999,0.595906296910629,0.00242101450561507,0.641394644497297,0.1942,2,2,0.28,0.11,0.597552114396008,0.595396056254915,1.00399687884025,0.186538461538462,0.00366329397268782,2.2327492928772,1.01722374953913,0.125,0.70182178259535,0.741809799261684,1,radial,1000,quadratic,6,454454
0.966070718917487,0.964409450005253,0.963988824032334,0.961129251966717,0.963198259710121,0.805218741137143,0.591213042092721,0.0409487155044495,3.00761182761687,0.103853665424441,-1.01390668518006,-0.0040918188378358,0.0805351667981918,-0.76669959494449,0.352608203346118,0.63359147861391,0.0152,0.0116,0.9884,499.8,488.6,0.951637564374681,1.11795529164782,1000,52,19.0076923076923,0.00983471153614253,0.612725463182327,0.00786053982753169,0.631832882292489,0.4877,1,2,0.48,0.24,0.640561414795697,0.603090991686497,1.06291517434506,0.175,0.0357567852776984,5.63569202536495,0.987287133294264,0.1,0.100102594351062,0.197047457252935,0,s_shaped,1000,quadratic,1,117590
0.536648003833228,0.54426828146169,0.574446778630531,0.600291746500029,0.552788063081347,0.605639558232999,0.786617229755376,0.0282064156394857,3.0556189605677,4.23546711161601,-1.01907121425878,0.000280187742879079,0.151042340298081,-0.0676386340253379,0.428632112570582,0.625090763222084,0.1648,0.0906,0.9094,226.5,228.2,1.00587429809384,1.4892191683198,500,52,8.74423076923077,0.00956759145885774,0.803598070455891,0.0112092811316038,0.624352032157057,0.2498,2,8,0.29,0.16,0.802343989964852,0.810457027882801,0.991213192469344,0.113461538461538,0.284334073843602,2.50450003751818,0.851523834004129,0.0538461538461539,0.345062575501992,0.461146103007634,0,cross,500,mixed,6,75540
0.732590861621676,0.753647813821011,0.81276318703796,0.843826149337363,0.854404340934901,0.76706737057074,0.730994575790763,0.0556131143876276,3.07533609615545,2.79459889778933,-1.02247318395501,0.00049774690156007,2.2322317872775,-1.30074597335023,0.328994351213253,2.96529891983928,0.2448,0.1636,0.8364,211.7,206.5,5.03638753409687,6.67320105858252,500,52,8.04230769230769,0.0119007060738134,0.755978239626546,0.0692693631116898,0.579598380016751,0.132,1,16,0.5,1.93,0.74890738113029,0.782576128609186,0.962117205670859,0.492307692307692,0.232634161247567,3.23509672822455,1.72412820140202,0.388461538461539,0.695627627428929,0.75210616171423,1,s_shaped,500,mixed,5,788733
0.700726170655049,0.7786569380914,0.77763166115055,0.777340027874171,0.823745697476216,0.737034621121474,0.76694933972813,0.0313665730561693,2.9913521694,2.39939795874634,-0.996186867372718,-0.000227837975324996,0.572867362463017,-0.218892672701044,0.349680953819789,1.50762231897849,0.144,0.116666666666667,0.883333333333333,131.7,133.3,4.05683837566117,5.15712672949697,300,52,5.09615384615385,0.0136397359391431,0.797054466108051,0.0625650106520837,0.589441007005155,0.148333333333333,1,2,0.36,1.49,0.78306763673102,0.823608136135393,0.950428607150812,0.161538461538462,0.297336350900114,2.76751289034379,0.922081254651104,0.0980769230769231,0.329669198904261,0.474947979141088,0.000226244343891403,bump,300,mixed,5,524984
0.671705486775084,0.803995443410719,0.822509419555958,0.833988946605952,0.8150110899413,0.787904617130468,0.848194701083274,-0.0123713530081376,2.90981862805781,4.77753504194471,-0.990958692224005,-0.000115228500577946,0.255342681086516,-0.0336066442301718,0.299617673667693,1.08153490256387,0.1224,0.0511,0.9489,481,467.9,2.56874722320411,4.12032791218379,1000,52,18.2480769230769,0.00529996285302082,0.851586083242455,0.0339529466760564,0.638936475657762,0.1601,2,16,0.38,0.96,0.8363045525649,0.871862944788008,0.959087404147687,0.176923076923077,0.0291081424771179,2.61076126677469,0.987664944075575,0.109615384615385,0.336851967498533,0.421951301525594,0,enclave,1000,linear,4,810520
0.852316155237658,0.886222017359643,0.879148666536464,0.886083190297472,0.888104387040703,0.835107356483576,0.686055509896924,0.109276277053562,3.22730748016819,0.979156816351754,-1.01457312447361,0.000531443195907466,1.52452659954528,-1.13453477098997,0.354818006502178,2.6217237158757,0.129333333333333,0.126333333333333,0.873666666666667,131.4,130.7,6.02713262773271,6.74421520947097,300,52,5.04038461538462,0.0180324787249504,0.734309399413179,0.0822430243793624,0.603353120533842,0.116666666666667,1,0,0.41,1.93,0.73330394348274,0.746374614526728,0.985049718172406,0.186538461538462,0.303959603538872,2.58836036100163,0.995702807880265,0.119230769230769,0.323292108019127,0.47965948401144,0.000226244343891403,bump,300,mixed,5,609273
0.600575501111687,0.618291717561989,0.605900612563044,0.655093726759154,0.632685056244517,0.657921021894469,0.775199241400261,-0.032204151826785,3.01430532054089,1.92848607482283,-0.999455563868922,0.000483006085207061,0.099407861388117,-0.0306518602217537,0.358217511546676,0.599934777487503,0.0716,0.0578,0.9422,460.3,481.9,1.59542964351118,1.98362929346417,1000,52,18.1192307692308,0.00693530655469659,0.781444494273105,0.00648863080045461,0.616595598869099,0.2918,2,2,0.27,0.51,0.790772829710834,0.781399672271389,1.01231810658123,0.0980769230769231,0.313525037352644,2.88692412719407,0.851483371878557,0.0461538461538462,0.699775468459296,0.738924310268511,1,additive,1000,linear,6,230980
0.814484638745581,0.799436436000154,0.792214223778572,0.801528870522471,0.803066555539146,0.908129908609052,0.594580540863287,0.0138181778816029,3.06172054493731,0.149398722678448,-0.987375534546242,-0.00317516814545283,1.06790649169349,-2.2771010774283,0.493443085624885,2.1886268502917,0.0456,0.0496,0.9504,237.2,238,3.28211162413863,4.01831591434049,500,52,9.13846153846154,0.0145089263976408,0.63785450122708,0.0545007485870153,0.670395396407804,0.1088,2,4,0.49,1.66,0.64199022091171,0.636958715348929,1.00808261982877,0.0884615384615385,0.0128314764578212,2.39515634025856,0.803886009084835,0.0442307692307692,0.101752971553827,0.23642921376326,0,enclave,500,quadratic,6,47881
0.522655480899137,0.523338477715533,0.523338477715533,0.520882344659988,0.524020195806925,0.540931064985062,0.650949895592141,0.0555263583011154,3.07951438633522,0.531960603932572,-1.02723100170794,0.00214531116579977,0.412460597192521,-0.447457109820623,0.559227149728191,1.32078340704176,0.078,0.052,0.948,96.3,93.3,2.14598049693456,2.44962807424405,200,52,3.64615384615385,0.0230335517298583,0.733972539675945,0.0311788057966902,0.623022724514694,0.2205,2,4,0.34,1.26,0.756148837971712,0.768601634803827,0.985812927556311,0.207692307692308,0.355212993307189,2.7238584427989,1.02556853003548,0.121153846153846,0.327550213496518,0.518875501091517,0.00196078431372549,cross,200,quadratic,6,408608
0.921820111335358,0.926796246196214,0.926849666281766,0.928517964167888,0.927625728320531,0.874126420008194,0.591499083288051,0.0127186117692489,3.03748534709008,0.138074525172885,-0.994421943300183,-0.00427194656942798,0.145850572681839,-0.736620154828987,0.723795195256496,0.837734423634504,0.0136,0.00640000000000001,0.9936,250,246.8,1.62762654721033,1.86250479211526,500,52,9.55384615384616,0.0136554378092199,0.633674345480637,0.0200937181105938,0.636148493979056,0.3278,1,1,0.44,0.62,0.632416949309662,0.645514166754823,0.979978152778845,0.15,0.0435872654537705,2.49978877900029,0.870768807307038,0.0846153846153846,0.330572224849317,0.458388606000417,0,bump,500,quadratic,4,279959
0.624831055247699,0.622961009126744,0.625040045444783,0.631172254521784,0.633248630671303,0.73410797643814,0.678193981375972,0.0356700983574593,3.12579180206364,0.770126612262702,-1.02397259458056,0.0110175254689665,1.64417608628161,-0.866240401186353,0.341989402153714,2.28169433810465,0.148,0.219,0.781,77.1,79.1,3.36910573001772,3.72756689941248,200,52,3.00384615384615,0.0246828171621776,0.767410563846236,0.0386723439936827,0.630279391484062,0.1745,2,0,0.44,1.32,0.792383778947902,0.787904810616291,1.00854362605971,0.101923076923077,0.0595148844287743,2.48243761892986,0.816453854848629,0.0557692307692308,0.105863583512693,0.313699784256716,0,radial,200,linear,6,517785
0.544174623931268,0.577909206953855,0.553526248206544,0.555841853217585,0.563762098599579,0.598331004939586,0.866908856151647,-0.0128527758571495,3.05563761412386,7.25807701477859,-1.02380693501292,0.00038640406015259,1.97755294673552,-0.100820726834068,0.374081619101414,2.45270358767001,0.36,0.1915,0.8085,82.8,78.9,2.62292590894789,3.98744867171796,200,52,3.10961538461538,0.0121059566134779,0.894663703132559,0.0691504191350983,0.571195381880037,0.138,2,4,0.43,1.09,0.89680271354665,0.925948450153367,0.969264324867896,0.111538461538462,0.39612633164609,2.74919042371097,0.813950272204604,0.0596153846153846,0.106965074274995,0.334033155739759,0,cross,200,linear,6,294843
0.87856623736536,0.879363616143161,0.906545976143376,0.910136889536748,0.899367840140724,0.845323652483009,0.650128762332887,0.0243911331664546,2.98633796020136,2.67373670808904,-1.01523003476336,-0.00185402526529114,0.231374018354169,-0.3900964296758,0.435505107657611,0.733570473557412,0.0572,0.0258,0.9742,486.1,488.1,0.894393210672809,1.44553598800081,1000,52,18.7346153846154,0.00888224717714448,0.671080917178714,0.0108588213332779,0.629054141691644,0.2696,1,4,0.44,0.26,0.666453104534726,0.681322812849752,0.982415682062443,0.159615384615385,0.000756816308784187,2.36508034315918,0.919195652357719,0.105769230769231,0.699574652570296,0.739192726226467,1,bump,1000,mixed,4,86856
0.584690749982717,0.615876955844328,0.643306893434246,0.684164405464018,0.664761820000171,0.675328001889378,0.768091200937954,0.0389195078844717,2.93119988276156,3.46685845520917,-1.0104138300285,0.000285369413073788,1.6289321796633,-0.625713148803922,0.506682484296776,2.49847414145439,0.276,0.164666666666667,0.835333333333333,126.9,123.7,3.10560505325233,4.51171040676035,300,52,4.81923076923077,0.013328840247591,0.802051980729416,0.0597665569455429,0.604501397957634,0.159666666666667,1,4,0.49,1.52,0.803009364854685,0.827945318645229,0.972694133681107,0.119230769230769,0.289385470762472,2.84370120587359,0.842359762605495,0.0711538461538462,0.102591714760661,0.286664058582698,0,s_shaped,300,mixed,4,246920
0.552625622470288,0.561549754069168,0.559045173539955,0.583441024933443,0.578272275085723,0.640673411744145,0.867249947490875,-0.0311788318985253,3.11815597243455,5.35890765724134,-1.00745575050582,0.00236660627029679,2.60650870209664,-0.130648322027172,0.31371785070188,3.27915865381931,0.5736,0.4316,0.5684,139.6,144.6,4.43223099586483,5.85318016258454,500,52,5.46538461538462,0.00901773525420669,0.878541822993183,0.0550164469683476,0.598627059256376,0.1912,2,4,0.31,1.9,0.875736911825241,0.891320068829432,0.982770442444866,0.140384615384615,0.186981212996412,2.55664764351036,0.906621493090597,0.0903846153846154,0.333699364662895,0.451453858861947,0,radial,500,linear,6,804939
